-0.15212111	0.22336788	-0.23721558	0.16180578	-0.20523597	0.17343564	-0.15062638	-0.19886677	-0.2544765	-0.0694358	-0.16255401	0.104251884	0.17599241	-0.17111522	0.17633048	0.17504479
-0.1967338	0.158386	-0.20845264	0.07940854	-0.18243451	0.22159661	-0.20654719	-0.21380411	-0.17411456	-0.08673102	-0.14882056	0.096050404	0.1395969	-0.1453685	0.18397008	0.15549086
-0.19530064	0.13307817	-0.1868134	0.10499275	-0.21818401	0.18644834	-0.19361635	-0.14403905	-0.20895597	-0.088183	-0.21971227	0.11720891	0.14928229	-0.20672652	0.14704156	0.14091651
-0.24218047	0.15684874	-0.15600038	0.1402152	-0.19254741	0.17661217	-0.2040235	-0.21242233	-0.19880345	-0.12524153	-0.15293394	0.06383811	0.12607649	-0.14034814	0.15368924	0.20113714
-0.21263134	0.1540849	-0.20168528	0.16585457	-0.22737665	0.18473174	-0.15918306	-0.17571835	-0.22778381	-0.087984085	-0.18778895	0.05887812	0.107169546	-0.20514575	0.18577845	0.14936467
-0.2070215	0.18066181	-0.21214814	0.14640184	-0.1677918	0.17966628	-0.22068845	-0.19923876	-0.16743156	-0.040405754	-0.19026338	0.09550031	0.16472559	-0.20211992	0.15451705	0.13735148
-0.20267792	0.21282774	-0.26073658	0.16501045	-0.21664517	0.22569568	-0.216609	-0.24470527	-0.2583436	-0.09149349	-0.27886266	0.13425863	0.21391195	-0.23812562	0.19366615	0.24836501
-0.25207114	0.28565687	-0.22296414	0.23122337	-0.2026829	0.21703906	-0.26348844	-0.27467528	-0.2338415	-0.14575504	-0.28255504	0.1382726	0.18445079	-0.29986727	0.2868036	0.21560735
-0.25381818	0.22871962	-0.25752974	0.15816379	-0.2354724	0.26774952	-0.24625695	-0.2670492	-0.25704694	-0.07017005	-0.24217018	0.1250193	0.18053119	-0.29848137	0.20390731	0.24338853
-0.22930254	0.22384566	-0.22783169	0.16063409	-0.21372364	0.20142241	-0.2708786	-0.23357259	-0.2640475	-0.083454795	-0.22996226	0.098881654	0.23893674	-0.268398	0.2820915	0.24178869
-0.28203622	0.22406797	-0.21373755	0.24521628	-0.2970579	0.296447	-0.208049	-0.2748266	-0.29899272	-0.12629445	-0.19473271	0.10333393	0.2608636	-0.28827012	0.22256492	0.20511654
-0.20854287	0.2199514	-0.2920593	0.20164171	-0.21757953	0.24825217	-0.29825646	-0.25875625	-0.2977052	-0.08034476	-0.20481344	0.05421888	0.19354229	-0.2723343	0.23683178	0.26430482
-0.27647272	0.29395375	-0.27836555	0.23119718	-0.27581522	0.21786161	-0.21684685	-0.2702176	-0.25340956	-0.111104704	-0.24544317	0.058044516	0.19165808	-0.27882886	0.28354812	0.25065914
-0.2640059	0.28574413	-0.22187978	0.20320085	-0.26559585	0.28749633	-0.2550713	-0.199179	-0.21972446	-0.11886507	-0.25901103	0.14080143	0.18328705	-0.25186086	0.24240509	0.25595006
-0.20362906	0.2159626	-0.25108224	0.23444134	-0.2192872	0.28505716	-0.3020424	-0.2178058	-0.22596227	-0.1368289	-0.20702565	0.07754191	0.23430918	-0.2130324	0.28248775	0.24798253
-0.25688827	0.20440999	-0.26243022	0.2257762	-0.29240313	0.24507238	-0.24278808	-0.27328092	-0.23928262	-0.09298861	-0.26209044	0.09728158	0.24434647	-0.29647523	0.25866857	0.19395453
-0.27502245	0.24273671	-0.21860176	0.17424086	-0.24935563	0.21924685	-0.29506722	-0.28429633	-0.2674297	-0.08532413	-0.18848854	0.07824704	0.2227403	-0.2654343	0.23643622	0.26212758
-0.27182183	0.26921955	-0.22412553	0.20783505	-0.2652732	0.20104013	-0.25026268	-0.2662276	-0.24155368	-0.08839852	-0.2624562	0.14262447	0.25636443	-0.21775874	0.22342983	0.26651698
-0.24088992	0.23831971	-0.28457263	0.22878528	-0.2479241	0.22739692	-0.2606452	-0.2135239	-0.28648588	-0.084954925	-0.19930348	0.1275754	0.20349632	-0.22139636	0.2575171	0.22171345
-0.20382358	0.24419585	-0.28661716	0.16021918	-0.26777494	0.25608182	-0.23416862	-0.25819635	-0.21980421	-0.08775732	-0.2388376	0.063736506	0.17506987	-0.25715938	0.22469111	0.24145249
-0.20480238	0.21629094	-0.23072481	0.19224769	-0.2926037	0.2189487	-0.21600538	-0.27320215	-0.22734945	-0.13903345	-0.27516776	0.06669478	0.2485731	-0.25931734	0.19533023	0.2321862
-0.011606221	0.12921405	-0.018736012	0.5286142	-0.08068256	0.09426736	0.03758705	-0.2771746	-0.2970271	-0.61330193	0.14372233	0.59199077	0.61064893	-0.27006543	0.17808029	0.2781174
-0.034187913	0.07454256	0.00886152	0.5926918	-0.15993093	0.061084867	0.057403978	-0.31511888	-0.28733075	-0.6036645	0.12853347	0.5708945	0.60447145	-0.3345192	0.16168767	0.32320952
